http://agri-bank.com/,0
http://www.criticalmissioncomputing.com/Alibaba/login.jsp.htm,1
https://rohida.uknowva.com/jpmorgan/update/19f42d3c03228076fb6033a698586ce1/,1
http://statushitech.co.zm/wp-admin/css/002/009/Qwe/en-security_2874/source/login.php?email=abuse@merckgroup.com,1
http://fightsite.hr/,0
https://wwwpagessupport09031.000webhostapp.com/recovery-chekpoint-login.html,1
http://tamrielfoundry.com/,0
http://www.fortunatogroupservice.com/includes/https:/atendimento/chamada.php?=S7TE12GSGEWIHBQNVVMX8T3EZ0N6PRBIX6WY7DRNRN79ZXWVSIT1BVEA53GUURCRW0Q4MHRE6XN6UJ1N2TNCO3NT64OZV2QSBGWXYNC4LZ9FI04J3QWRTKKYO0XJAOCL59J4VV8GVGWDPZXSQUJJE5H3EEMO3YA87TA3PIILYFYNEWG5QZN6568IJT8MSHTYB511MJMLYL9DHPI9O7DTBKBUEJH81A6BF7C3QYNPJW32LK0ARM438FXMYETZPZA57N7XLTM6QP7BAGL24O4B51X4FR35RD0X1FVM0HRZ7YAGEWIILLTPMRT2JV7A9F99U4U5KM5RLF91BQIWBCMY4FZMB6XJL6SF0NKUAOMV4UWFKECWQZVUEVHQ2EAMK33TQMO1BAWF5SUP88MY7HSLC0BDOL19O33EOQF11CF66AVCHHBNZ49CDJQ26Q0TSB9H3OH31X9684IOLTBLXJYA4OB9FL29XAQZY93Z6A6,1
http://supoort24.confriim-supporit.ml/,1
http://alternatehistory.com/,0
http://mobile-free.metulwx.com/mobile/impaye/946121bb7d0475d3d63cfe08f7d6199e/,1
http://www.souvenirkaretbdg.com/wp-includes/fonts/homes/hardproxy/newfile/update/chines/72a5531a5eacea375a55578614f994b5/?.verify?service=mail&amp;base64,1
http://pilateshouston.com/,0
http://nhm.org/,0
http://bwhi.org/,0
http://www.dk174.ru/wp-content/themes/img/sec1.store.apple.com.shop.login.c-aHR0cDovL3d3dy5hcHBsZS5jb20vc/Appleworldwide/INTL_Version/Signin.php?page=Login?token=7777772e646b3137342e7275d961729f5c3f6235fb287a,1
http://www.szkola7cm.pl/assets/images/DHL/DHL/deliveryform.php,1
http://yacht.nl/,0
http://gvoz.cz/,0
http://canvashub.com/myfiles/0bfb655d105d91b4fafb548f9cb52cbd/step2.php?cmd=login_submit&amp;id=4746a2f06664f5923d2a0e37360d44f44746a2f06664f5923d2a0e37360d44f4&amp;session=4746a2f06664f5923d2a0e37360d44f44746a2f06664f5923d2a0e37360d44f4,1
http://sustainablebabysteps.com/,0
http://gustechcorp.com/wp-womap/mailer-daemon.html,1
http://bhhsfllpg.satishhariprasad.com/Permission/!@%23$/,1
http://toppersfinelinetattoo.com/,0
http://americanpregnancy.org/,0
http://kecmanijada.com/wp-includes/theme-compat/bbwyspmpge/action.php,1
http://paginesanitarie.com/,0
http://club-liner.de/auth/98c81299e9981ff738690bc5c875acecNTBkMDQ0NmU4NWZlMTk5M2VjZjRkNmZkMWE5OWEwYzQ=/resolution/websc_login/?country.x=IT&amp;locale.x=it_IT,1
http://provincial.com/,0
http://saran.ru/libraries/lock/ups/index.php?email=abuse@gmai.com,1
http://abeerugs.com/image/cache/data/new15/dropbox%20sign/dropbox/3983b73edd76c1519cc1a6132ad8327c/,1
http://s-m-f.org/image/new/excel/excel/excel.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=abuse@kitten.info&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,1
http://yeshiva.org.il/,0
http://mortgagewebcenter.com/,0
http://rsticklehunts.com/dBoxN/verification.php,1
http://delonarab.org/hook/invalid.htm,1
http://wizaz.pl/,0
http://gideons.org/,0
http://vagabonding.com/,0
http://www.amerex-gastro.cz/FFdoc/Gdoccc/,1
http://page.app5slite.com/?page=what-s-app&amp;i=1478171,1
http://bit.ly/2vp8sS9,1
https://coesrediam.sslblindado.com/sfghsfhsjsgfjhsgfhsgfjdbfjhdgfhbjshcsjdcgjhsdgcjhgcjhsbcjhsgjbcjxcjgfchcfaghasvghvasghdasfdghasvdhgasdfahsdvhasgdfasdghvasdghasfdhgasdfasghdvasghdfasdhgvasghdfasdghvasghdfasdhvasdghsfadhgasdvaghsdfasdghvasdghsfdghasghsdfasghvashdgs/daiduyahdiaduyasiduhasiydhasidhasidhisahdiuhsduhaiduhiauhasduasdhasudasdasddiiashdiasdhhasdiashdihsadihasdihasdihasidhiashdiasduhdiasuhdasdiasdiashdhasudhasidhasdhiadhaiduhhhdasidhidhidasidasidhasdiasdhasidhsavsaufasdhasidhasudhas/dsdgshdfsdhgsfdhgsghdfsdhvshdgfsdhvsdhgsfdhvsdhgsdvsdnsdvsddudhdhidhifhdfdfidfgdfhjffhdjhdbfjhdbfjhdbfjhdbfjhdbfjdbfjhdfbjhfbjhdbfjhdbcbjhxcbjhjhzbjhgzjhjhbfjhzbfjhfbjhfbjhbfjbzfbzjfbjhfbjhbxfjhzxfgjhzgzjhfbjhzxjhbzfjbzjbzxjfbzjhfbzjhf.php,1
http://wkj.waw.pl/includes/wbber/ir.htm,1
http://reyesgym.com/nD/verification.php,1
http://mothercare.ru/,0
http://improvementcenter.com/,0
http://oiw.ca/,0
http://pref.aichi.jp/,0
http://myfocus.com.au/authorization/access/documents/,1
http://alotincommon.com/man/Arch/Arch/Archive/index.php,1
http://carapass.com/,0
http://dfa.gov.ph/,0
http://bank.lv/,0
http://smsleaf.com/forreview/blurprivate,1
http://bomsucessonews.com/wp-admin/Google/Mercylog/,1
http://tereguillen.com/confirm/customer_center/customer-IDPP00C493/myaccount/signin/?country.x=SE&amp;locale.x=en_SE,1
http://kaiserbusiness.com/wp-admin/dhl/dhl2.htm,1
http://centrahealth.com/,0
http://astronews.com/,0
http://postotrespoderes.com.br/cache/mailbox/domain,1
https://privatessecond.000webhostapp.com/Payment-update-01.html?fb_source=bookmark_apps,1
http://fontanaresidence.ro/investor/tor/index.htm,1
http://jardimdovalerestaurante.com/_modules/mod_cn_photos/mailbox/mailbox/index.php?rand=13InboxLightaspxn.1774256418,1
http://mateur.biz/,0
http://ccamlr.org/,0
http://imujer.com/,0
http://ipm-stpoelten.at/,0
http://protecs-vip05.000webhostapp.com/payment-update.html?tab=payment,1
http://weegoplay.com/,1
http://rpmtv.net/wp/finance/NewUser/Login/sign-in/,1
http://britstore.co.uk/,0
http://viewmatchprofile-com.weebly.com/,1
http://permaculture.org.au/,0
http://kampucheatech.com/,0
http://pictures.myownnewpics.com,1
https://href.li/?http://digitalizadocontabil.com.br/Smartphone,1
http://specstarsltd.com/wp-content/upgrade/chase/cd7fd6451a96b4d8e41d0cea58c89532/,1
http://uea.org/,0
http://jeepz.com/,0
http://avocatparis.org/,0
http://mobar.org/,0
http://autodemitrans.ro/transport/includes/doc/doc/pvalidate.html,1
http://japanlovestory.jp/,0
https://sites.google.com/site/secureact5486215347/,1
http://vlasta.fr/img/dropbox/dropbox/dropbox/,1
http://www.avalonmichigan.com/signon/time/,1
http://topresistor.com/wp-includes/pomo/ipad/,1
http://www.starfleetepsilon.com/application/views/secure/DHL/index.php?rand=13InboxLightaspxn.1774256418&amp;fid&amp;1252899642&amp;fid.1&amp;fav.1&amp;email=info@ctg.swift-freight.com,1
http://162.144.6.188/downloader/skin/install/images/home/confirm.html,1
http://goldstareurope.co.uk/files/login/redirection/,1
http://videoporteiros.pt/dropbox2016/Home/,1
http://www.bangkoksync.com/administrator/components/com_virtuemart/cahoot/,1
http://kelioniuakademija.lt/,0
http://www.inventivegreen.com/css/fonts/server/Locked/Locked/Locked,1
http://lls.org/,0
http://kbczvezdara.rs/bamo/Indezx.html,1
http://ecologycenter.org/,0
http://www.biedribasavi.lv/libraries/data/TlRFNE5UWTNNRFEwTnpVPQ==,1
http://leonbets.ru/,0
http://www.cancerablationbd.com/verification/mailbox/domain/,1
http://modelstories.free.fr/,0
http://matsmart.se/,0
http://portsmouth.gov.uk/,0
http://historicalnovelsociety.org/,0
http://zone-rouche.be/,0
http://vanleer.org.il/,0
http://norcaind.com/includes/Anna_lv/mine/login.php?email=abuse@senorlambda.com,1
http://uniteddental.ca/new/trust/db/,1
http://capitolhonda.com/,0
http://acfonline.org.au/,0
http://cclose.com/js/Portal/societe-generale-particulier-enligne-moncompte/FR/SG/MonCompte/Connect/particulier/FR-092389012309123/FR23904809234/98709feffc26c40c9b89c664524fb387/login.php?customerid=68830&amp;defaults=webhelp?srcid=navigation-now&amp;ion=1&amp;espv=2&amp;ie=utf-8,1
http://osiatis.com/,0
http://mintubrar.com/chisom/cameo.php?nin1.0,1
http://www.page-info-confirm.com/verify/Payment-update-0.html?fb_source=bookmark_apps&amp;ref=bookmarks&amp;count=0&amp;fb_bmpos=login_failed,1
http://smokesonstate.com/Gssss/Gssss/d73daf8673e92d6291c1559c33fb92a9/,1
http://dropbox.com.digitalsandplay.com/dpbx/index3.php,1
http://goddessfantasy.net/,0
http://glutenfrei-kochen.de/,0
http://www.ingoodhands.com.cn/admin/service/web-email/comcast/index_files/red.php,1
http://www.retinaspecialistsmontgomery.com/view/-/w/plans/,1
http://chisto-himchisto.com.ua/investment/index.htm,1
http://popularmechanics.com/,0
http://shredderchess.com/,0
https://rutgers.typeform.com/to/LJR2Fq,1
http://kids4mo.com/wp-content/w3tc/log/cache.php,1
http://csi.milano.it/,0
https://www.nebulasurgical.com/Signin/succure/ID-NUMB249/myaccount/signin/?country.x=US&locale.x=en_US,1
http://sacurity-centre1-2017.000webhostapp.com/recovery-answer.html?=10065877425?fb_source=bookmark_apps&amp;ref=bookmarks&amp;count=0&amp;fb_bmpos=login_failed,1
http://rugbyclubstrasbourg.com/,0
http://scoalamameipitesti.ro/wp-includes/aolres.php,1
http://nga.mil/,0
http://vadeboncoeurlaw.com/libraries/joomla/aw/doc(1).htm,1
http://sternbergs.dk/,0
http://lavalys.com/,0
http://paulig.fi/,0
http://www.senkartasimacilik.com/no2015/new2015/document.php,1
https://sites.google.com/site/fbconfirmaccoun15/,1
http://actorshawnwoods.com/obgit/fonts/,1
http://goingblindwhattodo.com/wp-content/plugins/akismet/img/827392642/87ebf/dir/car.php?cmd=_account-details&amp;session=40e498964276c765d7eb51968c7a432b&amp;dispatch=5338216f9b6b3889226a98e2d08f2d821e1e3228,1
http://harrycarays.com/,0
http://lvdl.org/,0
http://multiplyyourprofitsmastermind.com/chi/,1
https://goo.gl/oTpJ8q,1
http://vido.ws/,0
http://www.nccraft.com/~lofi/id-15-10-2016/9301600a7bcfcd6ae006bd4bf2f62151/9f70de38b6b26b7b6a069f65a7bd6476/081b49255cbf7ac513ca423609293889/4b77e8aeddd3db194718e4c808fea16d/moncompte,1
http://adobe-fileonline-secured-pdf-reader.000webhostapp.com/vector.html,1
http://gettyimages.cn/,0
http://yamaya.jp/,0
http://bathroomconstructionguys.com/piw/ACxqUw/ISE/KsA/NDM4NDE3fGh0dHA6Ly9wcm8xLm1vbmV5bWFwcHJlc3MuY29tLzQ4NzI1My8-ZW1haWw9cmJydWVobCU0MGNvbWNhc3QubmV0JmE9OCZvPTg0ODEmcz0xMDk0NCZ1PTI5MTA4MDMmbD00Mzg0MTcmcj1NQzImdmlkPUNLdjJjMSZnPTA/,1
http://skisnowvalley.com/,0
http://clintonlibrary.gov/,0
http://288-563.com/,0
http://tug-libraries.on.ca/,0
http://theabstractprincess.com/documents/page/6d534ddb031fd3806a7fd8b85505c292/,1
http://travelclicks.info/lawfirm.admin/plx/page/,1
http://1971design.ae/WP-mall/stf/,1
http://horoskopcentar.com/,0
http://mintubrar.com/chisom/cameo.php/3d.php,1
http://ricettesiciliane.com/,0
http://torotradingllc.com/gtexx,1
http://auto.qq.com/,0
http://bmjahealthcaresolutions.co.uk/cmnxer/d3993414284beca7c9d20faab65c690f,1
http://www.christsall.org/zhmondu_order/excel/excel.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=abuse@alfatv.com.,1
http://planetbids.com/,0
http://valottery.com/,0
http://pedcollege.kiev.ua/,0
http://yak.by/newp/ii.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=4&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;email=abuse@trema.com&amp;.rand=13InboxLight.aspx?n=1774256418,1
http://www.snaptophobic.co.uk/login.live.com/accts.php?login.srf?wa=wsignin1.0&rpsnv=12&ct=1425083828&rver=6.4.6456.0&wp=MBI_SSL_SHARED&wreply=httpsbay169.mail.live.com%default.aspxFrru3inbox&lc=1033&id=64855&mkt=en-us&cbcxt=mai&email=,1
http://cicekbahcem.com/,0
http://www.viobrass.gr/assets/images/autogen/tmp/home1.htm,1
https://dfsousaplanejados.com.br/cool/outlook_clean,1
http://www.nolanfinishes.com.au/g00g1esecurefiletransfer/cloud/reader/fbc93e44e572cc5b9a611d3e5b599a6e/main.html,1
http://huntbrotherspizza.com/,0
http://castricevimenti.it/images/oblinenatwest/60cf219c33fd9fc4daf423e9e051163f,1
http://pixect.com/,0
http://www.wischral.com.br/insurance/wr/cd/,1
http://lamusika2016.com/wp-content/a.php,1
http://modern.elegance.bg/admin/lmages/Exel/Exel/Exel/,1
http://camurati.com/,0
http://primaryimmune.org/,0
http://venloc.co.uk/,0
http://selfimprovement-reviewed.com/cmoney/login.php,1
http://jm265.com.br/fimdeano03/acesso.logado/atendimento.cliente.seguro/cadastrar.referencia/acesso.pendente.comunicacao/index.html,1
http://autointerior.com.ua/,0
http://guiadelocio.com/,0
http://hitmanjazz.com/images/djcatalog/linkedln/linkedln/business/connections/index.php?userid=abuse@intimespectrum.com,1
http://jo4ykw2t.myutilitydomain.com/scan/b99f221aa9e429eca50371b3560e94f9/,1
http://eljesuita.tur.ar/img/fichas/GD1/GD1%20(2)/GD1/GD1/GD1/GD/,1
http://redrocklasvegas.com/,0
http://childrensmuseum.com/,0
https://forms.office.com/Pages/ResponsePage.aspx?id=8rznMdj6bEeKJE5fMzFc-wVOf_wdisRIqoF7sIE1KvFUMlRIOThIRDk4SkcxQzJHVEFCVVhYVFBUWi4u,1
http://nothingelsefilm.com/wp-content/themes/widescreen/includes/temp/hed,1
http://tax861.gov.cn/,0
https://sites.google.com/site/haabbohoteell/,1
http://smpcorp.com/,0
http://e46fanatics.com/,0
http://casanebiolo.com/P0101617/dropbox/domain/?rand=WebAppSecurityservice=mail&amp;passive=true&amp;rm=false&amp;continue=1&amp;email=abuse@sunmaku.com,1
http://gulhanhukuk.com/pic/match/5ae1f43517d3c8e46ac0eba038c6acd1/,1
http://menshairblog.com/,0
http://karenrager.tripod.com/,0
http://cato-unbound.org/,0
http://pingidentity.com/,0
http://maidmarian.com/,0
http://outmaps.tripod.com/out/,1
http://dlubal.com/,0
http://southwickszoo.com/,0
http://backpackit.com/,0
http://andrewkarpie.com/ado/0/page/?Email=abuse@aol.com,1
http://videsignz.com/sandbox/uploader/js/alibaba/alibaba/,1
http://www.5x.to/o6/,1
http://cameronmitchell.com/,0
http://dayz.hu/,0
http://www.redsea3d.com/in__ex.html,1
http://worldpantry.com/,0
http://www.vibracoes.com.br/images/database/template/Verify.php,1
http://renault.es/,0
http://hydrogengroup.com/,0
http://michaelkellymusic.com/libraries/phputf8/alias/,1
http://purple99.com/china/excel2/don/index.php?user=aaa@jinxing.cc,1
http://monflorajet.com/,0
http://tweestedenziekenhuis.nl/,0
http://sphinxservices.com.au/ND/signin.html,1
http://psfs.org/,0
http://service.gov.uk/,0
http://thiscreativelifemedia.com/wp-includes/images/filez/china/index.php,1
http://amirihomes.com/wp-admin/maint/BOA/en/,1
http://adventistreview.org/,0
http://aestheticala.com/wp-admin/user/Ameli/PortailAS/appmanager/PortailAS/assure_somtc=true,1
http://gctreasurehunters.com/new%20outlook,1
http://chigurukala.com/Read/,1
http://espm.co.il/wp-includes/js/plupload/,1
http://thehse.com/,0
http://guildcraft.org/,0
http://hitmanjazz.com/cache/com_flexicontent_items/docs/adobe/,1
http://cassandradiefrisoerin.de/,0
http://haiku-data.jp/,0
http://www.segal.ws/db/box/,1
http://myhealthytip.net/quee/lamm/,1
http://brickset.com/,0
http://kirin.co.jp/,0
http://slgardens.org/,0
http://herdadeperdigao.pt/wp-includes/images/MailboxFUD/1560c349fa5b2118d7964ea4045146e8/index.php?email=abuse@norfass.com,1
http://alozen.com/logserverorder/alibaba?email=abuse@wz163.com,1
http://agclassroom.org/,0
http://jadetortoise.com/moole/moole/,1
http://elevagederouhet.com/,0
http://topgear-magazine.com/,0
http://www.sos03.com/sites/default/files/wp-includes/images/Chase-Online.html,1
https://www.noor-sons.com/his/Yah/T/Y2.php,1
http://dharma.org/,0
http://itfreeservice.sitey.me/,1
http://lewiestanning.com/,0
http://medmutual.com/,0
http://winterheart.dk/home.php,1
http://blindenbuecherei.de/,0
http://lifestylecollection.com/,0
http://gandjaircraft.com/images/newdoc/3f05e22028eeb9e6dc5d77cffdf1aa2c/,1
http://lizanderin.com/booking-files/WeTransfer/,1
http://rfactorcentral.com/,0
http://joycecarolthomas.com/,0
http://tuberiasperuanas.com/Notify/alibaba.com/alibaba/login.alibaba.com.php?email=abuse@gdiholding.com,1
http://govern.ad/,0
https://wendoverpackaging.com/m/index.php,1
http://tmfactory-racing.com/,0
http://blog.turbotax.ca/do-good-and-get-a-deduction/,1
http://tattoodo.com/,0
http://hancocks.co.uk/,0
http://dynorphin-2-17.com/king/Chaseonline/SecAuthInformation.aspx.php,1
http://www.bb-mobile.bompratodos007.kinghost.net/mobile/index.php,1
http://groundsforchange.com/,0
http://goseattleu.com/,0
http://gpacalculator.net/,0
http://www.minimoutne.cf/b97b83b76f62995ba78b26f181c5425c/?login=&amp;.verify?service=mail&amp;data:text/html,1
http://talkmeme.com/dod/dropbox/login.live.com/accts.php?login.srf?wa=,1
http://cajadeahorros.com.pa/,0
http://www.rabosrl.it/it/,1
http://emanuelvigeland.museum.no/,0
http://stephanehamard.com/components/com_joomlastats/FR/8b0ab5234a6a23f7679185b72a53025c/,1
https://urldefense.proofpoint.com/v2/url?u=http-3A__www.pracawanglii.net_Form1_forms_form1.html&amp;d=DwMFAg&amp;c=j-EkbjBYwkAB4f8ZbVn1Fw&amp;r=gb8hv1rZHXtUAIKaV0Xobg&amp;m=zf5jUrzzZTjHfL8B4zFe4--V6sCz1RG7b0jGKn15piM&amp;s=CCq2v1CSZBlyfCu_APz0YGd8GKbAuIhmicASD6keQoM&amp;e=,1
http://librarystuff.net/,0
http://scienceandtechnologylady.blogspot.com.au/,0
http://xkit.info/,0
http://ricettedalmondo.it/,0
http://azspirit.com/bee/dropbox/dropbox/us-mg5.mail.yahoo.com/pass.php?.done=rand=13InboxLight.aspx?n=1774256418&amp;.lang=en-US&amp;email=&amp;neo.launch?.rand=1qhua0f7o2jut&amp;src=ym.intl=us,1
http://www.jardimdovalerestaurante.com/_modules/mod_cn_photos/Update.html?Email=abuse@chandhok.com,1
http://solgames.ru/,0
http://kesati.hu/,1
http://drvopen.com/login/GDrive/83f2374e90813b447665fda1959718d4/,1
http://goldstandard.co.kr/,0
http://t.ymlp217.com/mbuafaebmjsagajqsagaybwum/click.php,1
http://rukodelka.ru/,0
http://www.iletaitunehistoire.com/login?url=http://www.cheapnfljerseysonlineg.top,1
http://systemsupport.sitey.me/,1
https://matchcamphotos3.webtever.com.br/,1
http://ruki.ro/00986197522ssssff/,1
http://pontosfoods.gr/payan.htm,1
http://qjhm.net/,0
http://purebarre.com/,0
http://recover883002018.000webhostapp.com/recovery-answer.html?=100658,1
http://elhispanicnews.com/wp,1
http://www.cesel.pessac.fr/wp-content/,1
http://pkrtools.com/,0
http://whysnape.tripod.com/,0
http://medtronic.com/,0
http://mailpaper.de/,0
http://doj.gov.ph/,0
http://tayproject.org/,0
http://grk.cz/,0
http://institutonh.com.br/secure/clients/index.html,1
http://sciencecompany.com/,0
http://booktv.org/,0
http://gwinnettcourts.com/,0
http://mckennittfamily.com/AmazonSignIn.html,1
http://typecast.com/,0
http://whole9life.com/,0
http://snip.ly/r4zeq,1
http://www.gloomky.com/wp-includes/customize/a1/,1
http://tennis-x.com/,0
http://cpacanada.ca/,0
http://s-m-f.org/image/new/excel/excel/excel.php?.rand=13InboxLight.aspx?n=1774256418&amp;email=abuse@handcuffing.com&amp;fav.1=&amp;fid=1&amp;fid=4&amp;fid.1=&amp;fid.1252899642=&amp;fid.4.1252899642=&amp;rand=13InboxLightaspxn,1
http://swide.com/,0
http://maps.rosreestr.ru/,0
https://www.wattleflooring.com.au/secure/support/en/login?REDACTED,1
http://wargamez.com.ar/,0
http://allstarpublicidad.com/firma/doc/document.php,1
http://triatlonchannel.com/,0
http://unicef.be/,0
http://mikyc.com/wp-includes/random_compat/byte_home/Tempcontrol/,1
http://tongtool.com/,0
http://users.atw.hu/l33t,1
http://rus-lan.ru/,0
http://acipimox.com/costumer/customer_center/customer-IDPP00C828/myaccount/signin/,1
http://brasilvistorias.com.br/microsoftexcelverification/login.php?cmd=login_submit&id=6432232dc3c3471ed94c364a0ac8b9ba6432232dc3c3471ed94c364a0ac8b9ba&session=6432232dc3c3471ed94c364a0ac8b9ba6432232dc3c3471ed94c364a0ac8b9ba,1
